,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
964,mistralai_mistral_7b_instruct_v0.1,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
965,mistralai_mistral_7b_instruct_v0.1,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
966,mistralai_mistral_7b_instruct_v0.1,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
967,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
968,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
969,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
970,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
971,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
972,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
973,mistralai_mistral_7b_instruct_v0.1,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
974,mistralai_mistral_7b_instruct_v0.1,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
975,mistralai_mistral_7b_instruct_v0.1,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
976,mistralai_mistral_7b_instruct_v0.1,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
977,mistralai_mistral_7b_instruct_v0.1,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
978,mistralai_mistral_7b_instruct_v0.1,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
979,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
980,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
981,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
982,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
983,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
984,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
985,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
986,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.014593250596181887,0.007136240321480626,0.016244657241348274,,leetcode
987,mistralai_mistral_7b_instruct_v0.2,google_gemma_2_9b_it,180.0,0.0,0.15,27.0,-27.0,0.02886751345948129,1.4901161193847656e-08,0.019641855032959656,0.017959144305827346,0.026614532371118854,,leetcode
988,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
989,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
990,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
991,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
992,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
993,mistralai_mistral_7b_instruct_v0.2,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
994,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
995,mistralai_mistral_7b_instruct_v0.2,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
996,mistralai_mistral_7b_instruct_v0.2,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
997,mistralai_mistral_7b_instruct_v0.2,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
998,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
999,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1000,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1001,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1002,mistralai_mistral_7b_instruct_v0.2,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1003,mistralai_mistral_7b_instruct_v0.2,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1004,mistralai_mistral_7b_instruct_v0.2,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1005,mistralai_mistral_7b_instruct_v0.2,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1006,mistralai_mistral_7b_instruct_v0.2,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1007,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1008,mistralai_mistral_7b_instruct_v0.2,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1009,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1010,mistralai_mistral_7b_instruct_v0.2,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1011,mistralai_mistral_7b_instruct_v0.2,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1012,mistralai_mistral_7b_instruct_v0.2,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1013,mistralai_mistral_7b_instruct_v0.2,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1014,mistralai_mistral_7b_instruct_v0.2,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1015,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1016,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1017,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1018,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
1019,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1020,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1021,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1022,mistralai_mistral_7b_instruct_v0.2,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1023,mistralai_mistral_7b_instruct_v0.2,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1024,mistralai_mistral_7b_instruct_v0.2,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
1025,mistralai_mistral_7b_instruct_v0.2,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1026,mistralai_mistral_7b_instruct_v0.2,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1027,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1028,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1029,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1030,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1031,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1032,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1033,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1034,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.014593250596181887,0.007136240321480626,0.016244657241348274,,leetcode
1035,mistralai_mistral_7b_instruct_v0.3,google_gemma_2_9b_it,180.0,0.0,0.15,27.0,-27.0,0.02886751345948129,1.4901161193847656e-08,0.019641855032959656,0.017959144305827346,0.026614532371118854,,leetcode
1036,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
1037,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
1038,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
1039,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
1040,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
1041,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
1042,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
1043,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
1044,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1045,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1046,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1047,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1048,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1049,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1050,mistralai_mistral_7b_instruct_v0.3,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1051,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1052,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1053,mistralai_mistral_7b_instruct_v0.3,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1054,mistralai_mistral_7b_instruct_v0.3,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1055,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1056,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1057,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1058,mistralai_mistral_7b_instruct_v0.3,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1059,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1060,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1061,mistralai_mistral_7b_instruct_v0.3,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1062,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1063,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1064,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1065,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1066,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
1067,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1068,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1069,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1070,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1071,mistralai_mistral_7b_instruct_v0.3,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1072,mistralai_mistral_7b_instruct_v0.3,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
1073,mistralai_mistral_7b_instruct_v0.3,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1074,mistralai_mistral_7b_instruct_v0.3,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1075,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1076,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_8b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1077,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_1.5b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1078,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1079,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1080,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_7b,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1081,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1082,mistralai_mixtral_8x22b_instruct_v0.1,google_codegemma_1.1_7b_it,180.0,0.025925925924444447,0.05,11.39999999976,-4.333333333600001,0.01875771446217381,0.2265625,0.01834174891007526,0.003494612309573614,0.018671691628625146,0.3771867067476262,leetcode
1083,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,180.0,0.025925925924444447,0.2222222222222222,38.3333333333,-35.3333333336,0.03439662152036785,2.837623469531536e-10,0.026643508462732602,0.01609916306414821,0.031129722044530656,0.3341955907232709,leetcode
1084,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,180.0,0.025925925924444447,0.15,27.33333333315,-22.333333333600002,0.029045161372788002,5.647540092468262e-06,0.022566773346074234,0.015774594435281637,0.027533562952344274,0.2904000493769142,leetcode
1085,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2b_it,180.0,0.025925925924444447,0.001388888888888889,4.9166666664,4.4166666664,0.012318643236378964,0.125,0.011453071182001798,0.004151062458943567,0.01218212456996113,-0.01896615066080022,leetcode
1086,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,180.0,0.025925925924444447,0.075,16.8333333331,-8.833333333600002,0.0227935807870479,0.021270751953125,0.01771400599029705,0.013870186310228048,0.022498179404225518,0.08238671840989921,leetcode
1087,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,180.0,0.025925925924444447,0.006944444444444444,5.74999999975,3.4166666664000003,0.013321754231134617,0.375,0.012525693757594967,0.004309812488992958,0.013246414148717123,0.05673314799639336,leetcode
1088,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,180.0,0.025925925924444447,0.18000000000000002,34.13333333308,-27.7333333336,0.03245763303722273,7.660128176212311e-07,0.01987615979984285,0.022946761840784428,0.030358122592916863,0.10345295365751422,leetcode
1089,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_7b_it,180.0,0.025925925924444447,0.029166666666666667,9.41666666645,-0.5833333336000006,0.017048104295657545,1.0,0.014610864664658668,0.008780782832804703,0.017046392973466527,0.04870983829179681,leetcode
1090,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,180.0,0.025925925924444447,0.07777777777722222,14.190476190242856,-9.333333333499999,0.020927915811009005,0.012939453125,0.012183681417473767,0.01657102350075626,0.020567958400023855,0.3913638016334681,leetcode
1091,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-1B-instruct,180.0,0.025925925924444447,0.026495726495555556,9.435897435600001,-0.10256410279999972,0.017065503283915578,1.0,0.011375069789672818,0.012721532371386507,0.017065450436368857,-0.04268644219303561,leetcode
1092,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,180.0,0.025925925924444447,0.08944444444444445,16.366666666460002,-11.433333333600002,0.0224754095160785,0.004180908203125,0.012241847319035591,0.01824463621161299,0.021971107761710126,0.34892896835000525,leetcode
1093,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1094,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1095,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1096,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1097,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1098,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1099,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-0.5b-chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1100,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-1.8b-chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1101,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1102,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
1103,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,180.0,0.025925925924444447,0.0,4.6666666664,4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
