,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
429,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,5000.0,0.11139999999728,0.0487333333313,583.1111110914555,313.3333333298999,0.004829538740258558,3.672049690905594e-40,0.004503332099566498,0.0015030043986852507,0.004747528011655457,0.4631199496041316,math_cot
430,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,5000.0,0.11139999999728,0.09399999999794,609.6666666463667,86.99999999670001,0.004938285802366512,0.00048257129123608624,0.004829078586939128,0.0010030526741030394,0.004932151119527793,0.5879471783728961,math_cot
431,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.11139999999728,0.2274,1023.9999999911001,-580.0000000136001,0.0063999999999721875,6.4924292702185065e-78,0.005748043145222903,0.0022866569485110334,0.006186178141592577,0.49958811585226404,math_cot
432,mistralai_mistral_7b_instruct_v0.3,qwen1.5-0.5b-chat,5000.0,0.11139999999728,0.00435,558.2499999864999,535.2499999863999,0.004725462940227127,3.6597899147277367e-144,0.003732291521216423,0.0024714488666028414,0.004476389113959651,0.18515667735132066,math_cot
433,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,5000.0,0.11139999999728,0.0328666666649,585.1111110924555,392.66666666189997,0.0048378140149966725,1.1511647541880033e-63,0.004281744192781333,0.0019589829561337726,0.0047086035673901535,0.35301491235056187,math_cot
434,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,5000.0,0.11139999999728,0.2855,1262.166666661,-870.5000000136,0.007105397009769405,8.11843355654758e-146,0.005829236656659601,0.003231795888806498,0.006665171015529202,0.4413710276454507,math_cot
435,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,5000.0,0.11139999999728,0.17559999999705997,902.9999999763668,-320.9999999989,0.006009991680448041,3.24561007864456e-27,0.005632051135990689,0.0018909447375971384,0.005941016074634061,0.49741321389693294,math_cot
436,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,5000.0,0.11139999999728,0.0392,588.6666666530999,360.9999999864,0.004852490769298176,4.176567132669348e-53,0.004399999999925455,0.0017731606432747577,0.004743848507931356,0.42980970465925733,math_cot
437,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,5000.0,0.11139999999728,0.08979999999686,688.2222221981444,108.00000000210002,0.005246797965228486,4.367361114185081e-05,0.005066228051063566,0.0013300038430541527,0.005237898136459142,0.4636450980715516,math_cot
438,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,5000.0,0.11139999999728,0.05225,620.24999998785,295.7499999864,0.0049809637621161225,3.37109027291614e-33,0.0045858477950477166,0.0017550656683538522,0.0049102194960692295,0.4220198489406622,math_cot
439,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,5000.0,0.11139999999728,0.19873333333043997,992.8888888651111,-436.6666666658,0.006302027892242658,7.888341139254482e-45,0.005896891836518173,0.0018484588177164268,0.006179816609931744,0.4849960640663113,math_cot
440,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,5000.0,0.11139999999728,0.29946666666499994,1349.444444426289,-940.3333333386,0.00734695704200396,4.649242475612645e-159,0.006314005595869657,0.0026527903969361696,0.006848646841146804,0.4547612378909578,math_cot
441,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.3315,0.2199,1301.5,558.0,0.007215261603018978,2.6120901225733932e-55,0.006636264009214824,0.0023514012843408923,0.007040531798095937,0.5187369178471464,math_cot
442,mistralai_mixtral_8x22b_instruct_v0.1,google_codegemma_1.1_7b_it,5000.0,0.3315,0.18145,1324.75,750.25,0.007279423054061359,8.081659187928094e-100,0.006402343321003647,0.0027380649188797554,0.006963260694530975,0.5461595973132384,math_cot
443,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,5000.0,0.3315,0.43979999999956,1382.4999999945003,-541.4999999978,0.007436396977016491,3.1359841215703128e-49,0.006375473838533834,0.0035082125554147547,0.007276965164118835,0.5785556662243462,math_cot
444,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.3315,0.3205333333325,1405.8333333266,54.83333333750011,0.007498888806554209,0.14966032645551502,0.0064202803676423675,0.003871599124182512,0.007497284827022699,0.49191551648312937,math_cot
445,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.3315,0.286971428571,1287.3571428573,222.6428571450001,0.007175951903008548,5.529242033825518e-10,0.004921381919753029,0.0051843733449201445,0.007148267411029786,0.47067464195363873,math_cot
446,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.3315,0.3091,1278.9,112.0,0.007152342273689089,0.00189172167367531,0.004920162598939185,0.005181471605634831,0.007145323505622401,0.4853545480334235,math_cot
447,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.3315,0.32739999999822,1274.8333333175,20.5000000089002,0.007140961653215904,0.5945249970590237,0.006998571282679487,0.0014177345781037729,0.007140726246867128,0.6283420730441649,math_cot
448,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.3315,0.28513333333146,1263.1666666528001,231.83333334270014,0.007108211214230483,8.612938810945275e-11,0.006945022198101074,0.0013650493684863672,0.007077901744904467,0.620688616814886,math_cot
449,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.3315,0.2274,1258.0,520.5,0.0070936591403872795,6.630577526874048e-50,0.006619667665374146,0.0020814989791013597,0.006939210185604699,0.5482985246407065,math_cot
450,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.3315,0.2855,1260.5,230.0,0.007100704190430693,9.872826203750057e-11,0.006690291473471092,0.002288405558462049,0.007070841534074993,0.5601036636226221,math_cot
451,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.3315,0.3961,1337.5,-323.0,0.007314369419163897,8.818571468152887e-19,0.006808817812219681,0.002511049183110518,0.007257090877204171,0.5736517988718611,math_cot
452,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.3315,0.4194,1373.5,-439.5,0.0074121521840825695,8.879580650573244e-33,,,0.007307168945631407,0.4990198974333819,math_cot
453,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-7b-chat,5000.0,0.3315,0.17559999999705997,1346.8333333278,779.5000000146999,0.007339845593274562,2.0373226085677962e-106,0.006519202405131322,0.0025519348216321404,0.007000883610868607,0.5240579959998378,math_cot
454,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.3315,0.32813333333197997,1460.4999999882998,16.833333340100125,0.00764329771757793,0.6946526389839669,0.007089428749813486,0.002856174559084106,0.007643149423545329,0.5118885726586924,math_cot
455,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.3315,0.19873333333043997,1377.4999999911001,663.8333333478,0.007422937423934274,3.945052589915425e-74,0.006749320953418252,0.002453827441301471,0.0071815459647582,0.5179676321774354,math_cot
456,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,5000.0,0.3315,0.4142,1444.0,-413.5,0.0076,7.088941843799561e-28,0.007240165743959181,0.001993023331524245,0.007509470154411695,0.547303011257709,math_cot
457,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.3315,0.29946666666499994,1401.8333333223,160.1666666750001,0.007488212959905187,2.384502874037879e-05,0.007116647150542827,0.0022850469970336334,0.00747449706963497,0.5440900824661912,math_cot
458,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,5000.0,0.3315,0.35346666666528,1407.1666666487,-109.83333332639995,0.00750244404617242,0.003347597660033971,0.007255802275781042,0.0018824168273371218,0.007496009590246753,0.5771916672639592,math_cot
459,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,5000.0,0.3315,0.3238,1334.25,38.5,0.007305477397131552,0.3110433938214583,0.006736962718218549,0.0028233801255469182,0.007304665769219013,0.5805573825753942,math_cot
460,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.2274,0.2199,1132.0,37.5,0.006729041536504289,0.29821297845384587,0.006329296959378664,0.002282268608205441,0.006728205555718404,0.4893545898694398,math_cot
461,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,5000.0,0.2274,0.18145,1053.25,229.75,0.006490762667052309,1.7439389861118225e-12,0.006083584469702052,0.0021674223169470233,0.006458151399587966,0.5609846748002821,math_cot
462,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,5000.0,0.2274,0.06046666666504,1096.999999996,834.6666666747999,0.006624198064659601,1.60678839180119e-157,0.005171717960825526,0.003399997908506782,0.006189236822434235,0.31283405219677524,math_cot
463,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.2274,0.3205333333325,1365.6666666603,-465.6666666624999,0.007390985500351899,3.535292181532907e-37,0.006102458520885989,0.003956248616019156,0.007272681975096085,0.4544628333050221,math_cot
464,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,5000.0,0.2274,0.11279999999837999,1041.3333333275,573.0000000081,0.006453939365465095,2.958639168890831e-74,0.005466260147441027,0.003024351390550334,0.006247135450190409,0.43938668499301914,math_cot
465,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.2274,0.286971428571,1217.857142857,-297.8571428550001,0.0069795620001745105,1.5013121122860627e-17,0.004498888751688799,0.0052692062679126584,0.006928530485888191,0.4385061181589254,math_cot
466,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,5000.0,0.2274,0.12431666666689999,1057.5833333335001,515.4166666655001,0.006504101270224811,1.1327414108622266e-58,0.004482524991897583,0.004481636788957912,0.006338619614011192,0.3586303884764554,math_cot
467,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.2274,0.3091,1245.5,-408.5,0.007058328414008518,1.8133918347604834e-31,0.0044975548912714785,0.0053157334395170725,0.006963118697824991,0.44918124719859065,math_cot
468,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.2274,0.32739999999822,1261.999999982,-499.9999999910999,0.007104927867281976,3.126140174795559e-46,0.006708203932405902,0.001865475810779974,0.006962758074165094,0.5852477330858067,math_cot
469,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.2274,0.28513333333146,1193.3333333192,-288.66666665729997,0.006908931417575948,5.339096208560721e-17,0.006652317891691337,0.0016773110758410421,0.00686051789424499,0.5800228356387077,math_cot
470,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,5000.0,0.2274,0.0487333333313,1083.9999999981999,893.3333333434999,0.006584831053256264,5.753892274143714e-188,0.005203844732468678,0.003145734325175145,0.006080760186376957,0.34926091297913825,math_cot
471,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,5000.0,0.2274,0.09399999999794,1011.9999999949,667.0000000103,0.006362389488218715,6.897152391078835e-106,0.005488169093558434,0.0026078512227878494,0.006076256084110189,0.4750359378665148,math_cot
472,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,5000.0,0.2274,0.11139999999728,1023.9999999911001,580.0000000136001,0.0063999999999721875,6.4924292702185065e-78,0.005748043145222903,0.0022866569485110334,0.006186178141592577,0.4995881158522641,math_cot
473,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.2274,0.3315,1258.0,-520.5,0.0070936591403872795,2.741705488533078e-50,0.006619667665374146,0.0020814989791013597,0.006939210185604699,0.5482985246407065,math_cot
474,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-1.8b-chat,5000.0,0.2274,0.0328666666649,1102.3333333326,972.6666666755,0.006640281118544907,3.830912876495469e-226,0.0050133156027795285,0.003375108360414271,0.006043565981902652,0.2917623667505569,math_cot
475,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.2274,0.2855,1204.0,-290.5,0.006939740629158989,3.528328344210507e-17,0.006385922016435841,0.0025893779175701643,0.006890927223530952,0.5144572326782704,math_cot
476,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.2274,0.3961,1450.5,-843.5,0.007617086057016818,1.3759458687082503e-115,0.006509992319503917,0.003154054850505934,0.007233813793566987,0.5047730675881533,math_cot
477,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.2274,0.4194,1509.0,-960.0,0.007769169839822013,1.1764624824059836e-145,,,0.007279230728586641,0.4405219091842286,math_cot
478,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,5000.0,0.2274,0.17559999999705997,1080.3333333226,259.00000001470005,0.006573684912809862,3.924310239349295e-15,0.0062064482595982386,0.002038795069096716,0.006532739496784108,0.5244727455085386,math_cot
479,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-0.5b-instruct,5000.0,0.2274,0.0392,1103.25,941.0,0.00664304147209695,4.766455375619653e-208,0.005114684741017768,0.0032994169181841814,0.0060865550190563455,0.331824546567275,math_cot
480,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,5000.0,0.2274,0.08979999999686,1080.3333333287,688.0000000156999,0.006573684912828421,8.848720917940645e-105,0.005697952848702711,0.0026381650188977636,0.006279058952818899,0.42528131485920373,math_cot
481,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.2274,0.32813333333197997,1434.6666666548,-503.66666665989993,0.007575398779350959,4.331806972536932e-41,0.00680294054058111,0.0030128434706561905,0.007440243663843116,0.46194331125330956,math_cot
482,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,5000.0,0.2274,0.05225,1114.0,875.75,0.006675327707311454,8.344574716137551e-172,0.005275414675643991,0.0032549186625782218,0.006198749510990099,0.33087773945835375,math_cot
483,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.2274,0.19873333333043997,1156.9999999875001,143.3333333478002,0.006802940540641231,2.5427580064202596e-05,0.006447738621582815,0.0021312698354878958,0.006790850053116418,0.49837338113100255,math_cot
484,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-14b-instruct,5000.0,0.2274,0.4142,1567.0,-934.0,0.007917070165155795,1.644814876054139e-131,0.006959885056522126,0.002694652482232171,0.007463320440661783,0.47601803653105346,math_cot
485,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.2274,0.29946666666499994,1313.3333333199998,-360.3333333249999,0.007247988226590879,1.5489017738421837e-23,0.00683130051054185,0.0021972586963372853,0.007175974668570058,0.5193560581813171,math_cot
486,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,5000.0,0.2274,0.35346666666528,1442.3333333155997,-630.3333333263998,0.007595612768738543,4.412584652276915e-64,0.0069761498453824325,0.002418285710699979,0.007383411978469374,0.5092485137899881,math_cot
487,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,5000.0,0.2274,0.3238,1306.75,-482.0,0.007229799443968001,2.43605102162119e-41,0.0064348012142308375,0.0030007901181744344,0.007100099154237214,0.5401538175719826,math_cot
488,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,5000.0,0.00435,0.18145,906.125,-885.5,0.006020382047677706,3.652493226107412e-250,0.004230839160261236,0.003474495359041367,0.005474679716659232,0.14335122247202867,math_cot
489,qwen1.5-0.5b-chat,google_gemma_2b_it,5000.0,0.00435,0.06046666666504,307.74999999194995,-280.5833333252,0.0035085609585238787,2.142736710534738e-70,0.0027634519475332542,0.002010849889433228,0.00341762840931529,0.20645752916717713,math_cot
490,qwen1.5-0.5b-chat,google_gemma_7b_it,5000.0,0.00435,0.11279999999837999,565.41666665865,-542.2499999919,0.004755698336348301,7.187809670572243e-148,0.003281767816208514,0.00308129618292599,0.004501598179137746,0.1658580103892927,math_cot
491,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,5000.0,0.00435,0.12431666666689999,626.4166666678,-599.8333333344999,0.005005663459194195,2.356348714339774e-162,0.0009914788464644238,0.004603828422247311,0.004709380685873524,0.09733897178281711,math_cot
492,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.00435,0.0487333333313,252.58333332325,-221.91666665649998,0.0031785741037342516,1.5473352707342357e-52,0.002823118842635216,0.001318846950092596,0.0031159841587226566,0.1986191070143654,math_cot
493,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.00435,0.09399999999794,472.58333332304994,-448.2499999897,0.00434779637666278,3.7328488515846414e-119,0.003318132004530562,0.0025071714806741622,0.004158835033154822,0.18533424200970594,math_cot
494,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.00435,0.11139999999728,558.2499999864999,-535.2499999863999,0.004725462940227127,8.013541713701622e-146,0.003732291521216423,0.0024714488666028414,0.004476389113959651,0.18515667735132066,math_cot
495,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,5000.0,0.00435,0.0328666666649,177.41666665799997,-142.5833333245,0.0026639569565441554,2.4361342914547978e-30,0.0024542480178402237,0.0009543025084908501,0.0026332539966331765,0.16762870178505015,math_cot
496,qwen1.5-0.5b-chat,qwen1.5-7b-chat,5000.0,0.00435,0.17559999999705997,878.2499999852,-856.2499999853001,0.005927056605045037,7.154133893354011e-242,0.004405678154276593,0.0031392176574011857,0.0054096846026001726,0.1339641073314462,math_cot
497,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,5000.0,0.00435,0.0392,205.375,-174.25,0.0028661821295933028,9.059532526021535e-40,0.0026551836094703507,0.0009602580382376396,0.002823489950398266,0.24839859240632725,math_cot
498,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,5000.0,0.00435,0.08979999999686,456.74999998429996,-427.24999998429996,0.004274342054559041,1.7491516040221012e-111,0.003654677368255553,0.0018582230311348505,0.004099958475335979,0.1404730351946273,math_cot
499,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.00435,0.05225,272.375,-239.5,0.0033007574888198016,7.687719573496907e-57,0.0029529646120466805,0.0013100068702109923,0.003230498104008111,0.16479315057056215,math_cot
500,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.00435,0.19873333333043997,993.2499999854,-971.9166666522,0.006303173803681443,5.924629579128853e-276,0.00473954990819283,0.003116037646087534,0.005672126933001888,0.12741669579300202,math_cot
501,qwen1.5-1.8b-chat,deepseek_v2_lite_chat,5000.0,0.0328666666649,0.2199,1071.4999999986,-935.1666666755001,0.0065467549213288866,4.12832031624915e-214,0.005035209363380302,0.0032419705598884774,0.00598863143332901,0.287305635580582,math_cot
502,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,5000.0,0.0328666666649,0.18145,892.0833333313501,-742.9166666755,0.005973552823341734,1.8969083097223853e-159,0.00472264050432305,0.0029940939549699245,0.005591773595583079,0.3436408288695357,math_cot
503,qwen1.5-1.8b-chat,google_gemma_2b_it,5000.0,0.0328666666649,0.06046666666504,385.1111110971889,-138.00000000069997,0.003924849607805063,1.155637298545137e-12,0.0034698703144927477,0.0017922311358996108,0.0039053927387506125,0.278456892585549,math_cot
504,qwen1.5-1.8b-chat,google_gemma_7b_it,5000.0,0.0328666666649,0.11279999999837999,586.9999999882666,-399.6666666674,0.004845616575785858,9.707121591066464e-67,0.0038952963087003625,0.002651188245182857,0.0047119138833355625,0.33586827327177265,math_cot
505,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,5000.0,0.0328666666649,0.12431666666689999,644.7499999974333,-457.25000001,0.00507838557022774,4.434121925449962e-80,0.0023208540747016154,0.004327934364539865,0.004910944868334827,0.2541983628336091,math_cot
506,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0328666666649,0.0487333333313,332.6666666513333,-79.33333333199998,0.0036478304053304523,1.3278445980510494e-05,0.0035175749221181725,0.000939671810324294,0.003640922471549319,0.32949645784742077,math_cot
507,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0328666666649,0.09399999999794,515.4444444297555,-305.66666666519995,0.004540680320964054,3.6109270737328e-44,0.003925981830391306,0.002111157870872247,0.004457613811032592,0.3240857589722503,math_cot
508,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0328666666649,0.11139999999728,585.1111110924555,-392.66666666189997,0.0048378140149966725,2.2765890813358624e-64,0.004281744192781333,0.0019589829561337726,0.0047086035673901535,0.3530149123505619,math_cot
509,qwen1.5-1.8b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.0328666666649,0.2274,1102.3333333326,-972.6666666755,0.006640281118544907,2.3963229086742813e-227,0.0050133156027795285,0.003375108360414271,0.006043565981902652,0.29176236675055683,math_cot
510,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,5000.0,0.0328666666649,0.00435,177.41666665799997,142.5833333245,0.0026639569565441554,2.1821293458680907e-29,0.0024542480178402237,0.0009543025084908501,0.0026332539966331765,0.16762870178505015,math_cot
511,qwen1.5-1.8b-chat,qwen1.5-7b-chat,5000.0,0.0328666666649,0.17559999999705997,876.3333333155999,-713.6666666608,0.005920585556566512,3.689891641581588e-148,0.004879890709036697,0.002676833784839737,0.005565857745559268,0.3135728598735507,math_cot
512,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,5000.0,0.0328666666649,0.0392,295.1666666593,-31.66666667550004,0.003436083041250895,0.06226325884492283,0.0033842773723607037,0.0005876317818775928,0.0034349154930136635,0.36470108859510597,math_cot
513,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,5000.0,0.0328666666649,0.08979999999686,508.88888886884445,-284.66666665979994,0.004511713150761446,3.389059008981875e-38,0.004214261501035739,0.0013954478373569403,0.004439287630453355,0.3124522086332923,math_cot
514,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.0328666666649,0.05225,346.91666666045,-96.9166666755,0.003725139818371654,1.532397266003241e-07,0.0036226141573555233,0.0008235232911760378,0.003715040234530722,0.3635448527870382,math_cot
515,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.0328666666649,0.19873333333043997,984.222222205011,-829.3333333277,0.006274463235066442,1.2543360477780204e-180,0.005183306537850462,0.002645727121365625,0.00581949642718792,0.30623144878169944,math_cot
516,qwen1.5-14b-chat,deepseek_v2_lite_chat,5000.0,0.2855,0.2199,1191.0,328.0,0.006902173570694959,1.9765664695486045e-21,0.006403124237432849,0.002404023294396292,0.006839541505101054,0.5220519815015907,math_cot
517,qwen1.5-14b-chat,google_codegemma_1.1_7b_it,5000.0,0.2855,0.18145,1216.75,520.25,0.006976388750635962,1.1161109348113943e-51,0.006160357132504577,0.0029248452095794746,0.006819436890242478,0.5298583053472018,math_cot
518,qwen1.5-14b-chat,google_gemma_2_9b_it,5000.0,0.2855,0.43979999999956,1381.4999999942002,-771.4999999978,0.007433707016002715,1.7911302115788135e-101,0.006132427469267724,0.003590492352584228,0.007106215729894157,0.5816445998519468,math_cot
519,qwen1.5-14b-chat,google_gemma_3_1b_it,5000.0,0.2855,0.3205333333325,1290.1666666597,-175.1666666624999,0.007183778021792433,1.0629660291455494e-06,0.006178996682240087,0.003630592207667612,0.007166672852691882,0.5291239484061564,math_cot
520,qwen1.5-14b-chat,google_gemma_7b_it,5000.0,0.2855,0.11279999999837999,1299.4999999964,863.5000000081001,0.007209715667060387,1.151399185985991e-137,0.005551576352667952,0.003898069009168782,0.006783431432523225,0.36713151890902523,math_cot
521,qwen1.5-14b-chat,llama-3.1-8B-instruct,5000.0,0.2855,0.286971428571,1244.6428571425,-7.357142855000006,0.007055899254219833,0.8426898673586511,0.004602173399609363,0.005348390530357717,0.0070558685691622745,0.45448671770685506,math_cot
522,qwen1.5-14b-chat,llama-3.2-1B-instruct,5000.0,0.2855,0.12431666666689999,1233.9166666663,805.9166666655001,0.00702542999870129,6.752943618684683e-126,0.004586178180466436,0.004809118731617232,0.0066453482435293145,0.35928868270299275,math_cot
523,qwen1.5-14b-chat,llama-3.2-3B-instruct,5000.0,0.2855,0.3091,1232.6,-118.0,0.007021680710485204,0.0008510511916200676,0.004600869483043396,0.005293827348903627,0.007013744221170316,0.4779809554896135,math_cot
524,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.2855,0.32739999999822,1275.1666666511,-209.49999999110003,0.007141895173274669,3.764655422536385e-09,0.0067779052810397105,0.0021715304896150612,0.007117270872045957,0.5933805808239269,math_cot
525,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,5000.0,0.2855,0.28513333333146,1247.4999999860001,1.8333333427000298,0.007063993204940107,1.0,0.006722598703783877,0.0021694791491125628,0.007063991301704075,0.5799082348569281,math_cot
526,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.2855,0.09399999999794,1294.1666666637002,957.5000000103001,0.007194905605117276,1.3784856575054066e-173,0.0055731499171913544,0.003656804160315425,0.0066657495202257794,0.380033852780945,math_cot
527,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.2855,0.11139999999728,1262.166666661,870.5000000136,0.007105397009769405,4.425562190985904e-145,0.005829236656659601,0.003231795888806498,0.006665171015529202,0.4413710276454507,math_cot
528,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.2855,0.3315,1260.5,-230.0,0.007100704190430693,9.872826203750057e-11,0.006690291473471092,0.002288405558462049,0.007070841534074993,0.5601036636226221,math_cot
529,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.2855,0.2274,1204.0,290.5,0.006939740629158989,5.806150473250534e-17,0.006385922016435841,0.0025893779175701643,0.006890927223530952,0.5144572326782704,math_cot
530,qwen1.5-14b-chat,qwen1.5-32b-chat,5000.0,0.2855,0.3961,1277.5,-553.0,0.0071484264002646064,1.4132091452434974e-55,0.006581793068761734,0.002309443222943574,0.00697520809725416,0.5995949239676328,math_cot
531,qwen1.5-14b-chat,qwen1.5-72b-chat,5000.0,0.2855,0.4194,1364.5,-669.5,0.0073878278269055506,1.6524909556484502e-76,,,0.007141019395016373,0.5006177611652279,math_cot
532,qwen1.5-14b-chat,qwen1.5-7b-chat,5000.0,0.2855,0.17559999999705997,1171.1666666597,549.5000000147002,0.006844462481918358,5.934045838230576e-60,0.00628171950974174,0.0022295884524254146,0.006665663107767956,0.5646578277486005,math_cot
533,qwen1.5-14b-chat,qwen2-1.5b-instruct,5000.0,0.2855,0.08979999999686,1296.8333333312999,978.5000000157,0.0072023144428198915,1.8798643725650613e-182,0.005779850055670938,0.0032873954229704194,0.006649333450279525,0.4152744357356893,math_cot
534,qwen1.5-14b-chat,qwen2-7b-instruct,5000.0,0.2855,0.32813333333197997,1384.8333333191,-213.16666665989987,0.007442669771846927,9.663790563902468e-09,0.006871681016947891,0.0027946042853833272,0.007418208214290352,0.5261148604315713,math_cot
