,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1023,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
1024,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1025,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1026,mistralai_mistral_7b_instruct_v0.2,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1027,mistralai_mistral_7b_instruct_v0.2,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1028,mistralai_mistral_7b_instruct_v0.2,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
1029,mistralai_mistral_7b_instruct_v0.2,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1030,mistralai_mistral_7b_instruct_v0.2,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1031,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1032,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1033,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1034,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1035,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1036,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1037,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1038,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
1039,mistralai_mistral_7b_instruct_v0.3,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
1040,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
1041,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
1042,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
1043,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
1044,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
1045,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,180.0,0.0,0.18259259259166663,32.866666666499995,-32.866666666499995,0.03184969846287286,4.656612873077393e-10,0.009104527238207429,0.02731827865903598,0.028795499042801837,,leetcode
1046,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.0046127638915342585,0.013909531517421372,0.014654441570840587,,leetcode
1047,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006355768084161395,0.02116475318460684,0.02209847427550079,,leetcode
1048,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
1049,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1050,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1051,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1052,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1053,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1054,mistralai_mistral_7b_instruct_v0.3,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1055,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1056,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1057,mistralai_mistral_7b_instruct_v0.3,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1058,mistralai_mistral_7b_instruct_v0.3,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1059,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1060,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1061,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1062,mistralai_mistral_7b_instruct_v0.3,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1063,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1064,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1065,mistralai_mistral_7b_instruct_v0.3,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1066,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1067,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1068,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1069,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
1070,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1071,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
1072,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1073,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1074,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1075,mistralai_mistral_7b_instruct_v0.3,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1076,mistralai_mistral_7b_instruct_v0.3,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
1077,mistralai_mistral_7b_instruct_v0.3,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1078,mistralai_mistral_7b_instruct_v0.3,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1079,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1080,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_8b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1081,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_1.5b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1082,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1083,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1084,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_7b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1085,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1086,mistralai_mixtral_8x22b_instruct_v0.1,google_codegemma_1.1_7b_it,180.0,0.008585858585000002,0.06282051281722222,11.888111887478322,-9.7622377618,0.019155078531923216,0.01171875,0.015507009755463938,0.010493263723235825,0.01872367312044917,0.43948821475919714,leetcode
1087,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,180.0,0.008585858585000002,0.20111111111111113,35.96363636366,-34.6545454547,0.03331649406309393,5.820766091346741e-11,0.02452440752404549,0.01739598059337042,0.030067702027431017,0.4059538912716994,leetcode
1088,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,180.0,0.008585858585000002,0.16818181818055555,30.247933884066125,-28.727272727200006,0.030554512044841053,1.862645149230957e-09,0.020786985481528082,0.01897299675281334,0.028143798094634007,0.3528055451136129,leetcode
1089,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2b_it,180.0,0.008585858585000002,0.006410256409444444,2.6293706290979024,0.39160839159999994,0.00900851899472551,1.0,0.008732353228822742,0.0022075157441814332,0.009007059379938597,0.12301540729358305,leetcode
1090,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,180.0,0.008585858585000002,0.06969696969444446,13.776859503585952,-10.9999999997,0.020620662285039257,0.00341796875,0.013710981777844128,0.014713024580659656,0.02011129318625406,0.044957520969775566,leetcode
1091,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,180.0,0.008585858585000002,0.0069444444438888885,2.749999999768182,0.29545454540000016,0.009212846639487801,1.0,0.00886623797473249,0.0025002798595372103,0.009212034259629949,0.05564234732538092,leetcode
1092,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,180.0,0.008585858585000002,0.17478632478666667,31.608391608439867,-29.916083916300003,0.031234078219723377,9.313225746154785e-10,0.014868702175929472,0.02451592292611117,0.0286724394029443,0.23536843061307708,leetcode
1093,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_7b_it,180.0,0.008585858585000002,0.024999999998333328,5.9090909086681815,-2.9545454544,0.01350478985519466,0.375,0.010316720289892988,0.008628315668778938,0.01344925829999505,0.04568225641915978,leetcode
1094,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,180.0,0.008585858585000002,0.18259259259166663,33.006060605904246,-31.321212121200002,0.031917167390861985,2.3283064365386963e-10,0.011378457546495737,0.026851876261956363,0.02916320549810705,0.21298301727148997,leetcode
1095,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-1B-instruct,180.0,0.008585858585000002,0.040277777778333336,8.128787878775759,-5.704545454800001,0.015839460684538145,0.0703125,0.008237382510554373,0.013321192431855608,0.015662331832511856,0.2692122712992619,leetcode
1096,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,180.0,0.008585858585000002,0.09738562091611111,18.17647058836257,-15.983957219600002,0.023685484556013745,0.00014495849609375,0.009325913780739633,0.02074178741832615,0.02274190874031514,0.1953188744405132,leetcode
1097,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,180.0,0.008585858585000002,0.000505050505,1.6363636362000002,1.4545454544,0.007106690544831681,1.0,0.007027283688955622,0.0008715272121176961,0.007081121078369115,-0.02150539785327173,leetcode
1098,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1099,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1100,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1101,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1102,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1103,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-0.5b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1104,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-1.8b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1105,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1106,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1107,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1108,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-7b-chat,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1109,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-0.5b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1110,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-1.5b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1111,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1112,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1113,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-1.5b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1114,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1115,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1116,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1117,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1118,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,180.0,0.008585858585000002,0.00046296296277777783,1.6287878786,1.4621212120000002,0.007090220787887191,1.0,0.007010627387482154,0.0008693508708212744,0.007064323555919036,-0.02150539785327169,leetcode
1119,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1120,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,180.0,0.008585858585000002,0.00046296296277777783,1.6287878786,1.4621212120000002,0.007090220787887191,1.0,0.007010627387482154,0.0008693508708212744,0.007064323555919036,-0.02150539785327164,leetcode
1121,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1122,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1123,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1124,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-14b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1125,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,180.0,0.008585858585000002,0.000505050505,1.6363636362000002,1.4545454544,0.00710669054483168,1.0,0.007027283688955622,0.0008715272121176961,0.007081121078369115,-0.02150539785327169,leetcode
1126,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1127,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,180.0,0.008585858585000002,0.0,1.5454545453000001,1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
1128,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1129,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1130,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1131,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1132,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1133,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1134,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1135,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
1136,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
1137,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
1138,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
1139,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
1140,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
1141,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
1142,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,180.0,0.0,0.18259259259166663,32.866666666499995,-32.866666666499995,0.03184969846287286,4.656612873077393e-10,0.009104527238207429,0.02731827865903598,0.028795499042801837,,leetcode
1143,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.0046127638915342585,0.013909531517421372,0.014654441570840587,,leetcode
1144,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006355768084161395,0.02116475318460684,0.02209847427550079,,leetcode
1145,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
1146,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1147,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1148,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
