,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1038,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2b_it,515.0,0.08478964401029127,0.04466019417475728,57.6666666654,20.6666666653,0.014745353721384358,0.0075081755341502,0.012382606129040729,0.0078083022773581786,0.01463893845200375,0.15438036642145467,jeebench_chat_cot
1039,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,515.0,0.08478964401029127,0.2606796116504854,130.08333333279998,-90.5833333347,0.022146423444518514,5.322966858469463e-17,0.017139886960184026,0.011688282877964465,0.020745883486687274,0.34885834412741773,jeebench_chat_cot
1040,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,515.0,0.08478964401029127,0.04563106796116505,57.16666666555,20.166666665299996,0.014681289607900307,0.016348103897376145,0.012928792462855353,0.006738629369089157,0.014579533611248897,0.20029729762370196,jeebench_chat_cot
1041,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,515.0,0.08478964401029127,0.11533980582524272,79.19999999929999,-15.733333334700003,0.01728046249412712,0.07116340869529121,0.015215175164216251,0.0080808769122646,0.017227946103611832,0.29424894662992124,jeebench_chat_cot
1042,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_7b_it,515.0,0.08478964401029127,0.11941747572815534,87.4999999989,-17.8333333347,0.018163385372574867,0.05300311301096223,0.014552315311085374,0.010761522361304293,0.018099178004707894,0.1370778540846387,jeebench_chat_cot
1043,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,515.0,0.08478964401029127,0.06601941747572816,64.9999999991,9.666666665299992,0.015654869414063563,0.26043547657665356,0.010456630693203642,0.011621088231570998,0.0156330040983813,0.13480724477121897,jeebench_chat_cot
1044,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-1B-instruct,515.0,0.08478964401029127,0.04660194174757282,58.333333332299986,19.666666665299996,0.014830342054741914,0.024746035842440804,0.010456630693203642,0.010381053335193872,0.014734564594930803,0.12112604980392377,jeebench_chat_cot
1045,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,515.0,0.08478964401029127,0.04660194174757282,60.3333333325,19.666666665299992,0.015082433912816284,0.027340133868077935,0.010456630693203642,0.010738111361965098,0.014988267447440763,0.07510053407025497,jeebench_chat_cot
1046,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,515.0,0.08478964401029127,0.04271844660194175,55.999999998999996,21.666666665299996,0.01453070829802149,0.006455803109956635,0.013311950680185035,0.005522371536581116,0.014411960945677035,0.23764744803191126,jeebench_chat_cot
1047,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,515.0,0.08478964401029127,0.0383495145631068,53.24999999880001,23.916666665300003,0.014169436426370854,0.0021901868838920535,0.013181496345693143,0.00477842480902638,0.014020884050837895,0.30188210655233777,jeebench_chat_cot
1048,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,515.0,0.08478964401029127,0.031067961165048542,56.3333333321,27.666666665299996,0.014573890290064026,0.0006855641563783821,0.012683442033613235,0.006776773242118756,0.014380346219584693,0.029781622698587737,jeebench_chat_cot
1049,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,515.0,0.08478964401029127,0.06165048543689321,66.0833333324,11.9166666653,0.01578478757044801,0.2678116648465871,0.014169436426337592,0.006880911148834678,0.015751821065457163,0.12761307189436516,jeebench_chat_cot
1050,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,515.0,0.08478964401029127,0.06116504854368932,60.99999999874999,12.166666665299992,0.015165533351119672,0.1550019040032606,0.013957190066372322,0.005840078440041456,0.01512976109311311,0.27396652242595654,jeebench_chat_cot
1051,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-0.5b-chat,515.0,0.08478964401029127,0.018640776699029124,50.06666666542,34.066666665300005,0.013739379197443849,1.163555804595262e-06,0.011953975900059784,0.006113636329635882,0.01342661867300378,0.1140806009752353,jeebench_chat_cot
1052,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-1.8b-chat,515.0,0.08478964401029127,0.034304207118058254,55.99999999810001,25.999999999500005,0.014530708297904727,0.0010158471941252854,0.012831215275795085,0.006446108290387977,0.014359401016240395,0.09534543252612965,jeebench_chat_cot
1053,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,515.0,0.08478964401029127,0.08608414239106796,69.99999999763332,-0.6666666660999923,0.01624582575766858,1.0,0.01483034205450251,0.006632085287296656,0.016245725613573635,0.2520258023815125,jeebench_chat_cot
1054,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,515.0,0.08478964401029127,0.1456310679584466,88.22222222034445,-31.333333333300008,0.01823819133133389,0.000846496085616675,0.01636145586983632,0.007599122245390166,0.018040063666212077,0.32486496100306594,jeebench_chat_cot
1055,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,515.0,0.08478964401029127,0.13009708737864079,84.9999999991,-23.3333333347,0.0179020280723186,0.011634454119925825,0.016129366723943293,0.007506010115077855,0.017790352969041964,0.2545007525798301,jeebench_chat_cot
1056,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-7b-chat,515.0,0.08478964401029127,0.054368932035339795,61.22222221981111,15.666666667099996,0.015193132160614096,0.07217743850092258,0.014136135706987409,0.005404072597040061,0.015133880314064985,0.19371629428933937,jeebench_chat_cot
1057,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-0.5b-instruct,515.0,0.08478964401029127,0.031456310679611646,56.266666665459994,27.466666665299996,0.014565264133472512,0.0006855641563783821,0.012762467359129493,0.006613860679626992,0.014374412203021093,0.04511304338673916,jeebench_chat_cot
1058,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-1.5b-instruct,515.0,0.08478964401029127,0.05631067961165048,65.33333333224999,14.6666666653,0.01569495877395679,0.1360323948778921,0.014069297811640116,0.006841910032332722,0.01564470753332118,0.08519237494078337,jeebench_chat_cot
1059,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,515.0,0.08478964401029127,0.22135922330097088,111.33333333279998,-70.3333333347,0.020488274163503566,5.252559123485004e-12,0.017690162289446056,0.008403065927296165,0.019584518344994476,0.37820268908303334,jeebench_chat_cot
1060,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,515.0,0.08478964401029127,0.06019417475728155,59.16666666555,12.666666665299996,0.014935897422790221,0.19252645776146274,0.014334779669938824,0.00405222019116565,0.014896522972270475,0.3564063666737153,jeebench_chat_cot
1061,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-1.5b-instruct,515.0,0.08478964401029127,0.03559870550038834,49.555555554044446,25.333333332600002,0.013669069308492484,0.0004697573180081349,0.012280689942094455,0.005597282346179344,0.01349610740608976,0.3194727786281036,jeebench_chat_cot
1062,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,515.0,0.08478964401029127,0.07961165048543689,56.6666666659,2.666666665299992,0.01461694471269881,0.8938530948350216,0.01345282180615702,0.0057117945335732065,0.014615163746669777,0.436019360883071,jeebench_chat_cot
1063,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,515.0,0.08478964401029127,0.05631067961165048,56.3333333323,14.6666666653,0.014573890290089896,0.08142681460950618,0.013169572782559948,0.0061143907136677255,0.014519759676886181,0.28930526576140847,jeebench_chat_cot
1064,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,515.0,0.08478964401029127,0.018640776699029128,49.3999999987,34.06666666529999,0.01364759874996068,1.9646537765538596e-06,0.01185897591014035,0.006093044416524492,0.01333268539713697,0.14777606640657182,jeebench_chat_cot
1065,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,515.0,0.08478964401029127,0.017961165048543688,49.4166666654,34.4166666653,0.013649900782325473,1.9646537765538596e-06,0.011824482787111939,0.006150566232476321,0.013328460457336568,0.1223152404935354,jeebench_chat_cot
1066,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,515.0,0.08478964401029127,0.151456310676699,83.22222221991112,-34.33333333320001,0.017713828068885443,0.00015455941078329168,0.016778616694487616,0.004860837115255848,0.01746853501704099,0.464322911269587,jeebench_chat_cot
1067,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,515.0,0.08478964401029127,0.21165048543689322,108.3333333325,-65.33333333470001,0.020210349509302197,9.903173446450255e-11,0.017475728155183386,0.008473918932761249,0.01942185306897565,0.3675664672469312,jeebench_chat_cot
1068,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,515.0,0.08478964401029127,0.04757281553398058,59.333333332150005,19.1666666653,0.014956919104435114,0.018337087779101986,0.013499452177541334,0.006227737980104959,0.014866739031898262,0.1732770196861378,jeebench_chat_cot
1069,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,515.0,0.08478964401029127,0.08737864077669903,67.83333333224999,-1.3333333347000078,0.015992426020074026,1.0,0.015206912782306629,0.0049491896600139754,0.01599201909264337,0.354383265536811,jeebench_chat_cot
1070,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,515.0,0.08478964401029127,0.03184466019417476,51.13333333218,27.266666665299994,0.013884966088440477,0.0001980394513374506,0.012538939254898844,0.0054885548689265744,0.013687557568363349,0.2832250791223083,jeebench_chat_cot
1071,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,515.0,0.08478964401029127,0.06990291262135923,57.9999999992,7.666666665299999,0.014787908943323078,0.42704285650325524,0.01356909727697436,0.005842219617531164,0.014773352056031799,0.3971147023737435,jeebench_chat_cot
1072,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-14b,515.0,0.08478964401029127,0.2576051779916505,129.22222222064445,-89.00000000040001,0.022073000524111114,5.072228635611523e-16,0.017439732796078543,0.011184023223705307,0.020717785969234195,0.3385621277539786,jeebench_chat_cot
1073,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,515.0,0.08478964401029127,0.2679611650460194,134.5555555539778,-94.3333333334,0.022523899859162852,3.571325085937707e-17,0.018352682043240635,0.010264306532399176,0.021028003394790946,0.33471798769686406,jeebench_chat_cot
1074,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,515.0,0.08478964401029127,0.22281553398058251,111.916666666,-71.0833333347,0.020541878411017588,5.252559123485004e-12,0.016937040916511128,0.009905195432399077,0.0196208116947692,0.4055640417665729,jeebench_chat_cot
1075,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,515.0,0.08478964401029127,0.1883495145590291,101.77777777522223,-53.333333332600006,0.019589315145930833,1.1806803494439654e-07,0.016552377802232694,0.009430562025070841,0.019050372988909003,0.3506747409025675,jeebench_chat_cot
1076,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_70b,515.0,0.018640776699029124,0.043689320388349516,29.9,-12.899999999999999,0.010617649020964905,0.0241195447742939,0.008770166827678614,0.005882204923225558,0.010560121256128329,0.1129909090670616,jeebench_chat_cot
1077,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_8b,515.0,0.018640776699029124,0.018932038834951457,18.65,-0.15000000000000036,0.00838556228415114,1.0,0.007883431376979964,0.002858146220949373,0.008385552462174414,0.05632477143444127,jeebench_chat_cot
1078,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,515.0,0.018640776699029124,0.012135922330097087,15.55,3.3499999999999988,0.007656988020633147,0.6072387695312499,0.007304171989826807,0.0022795560254076437,0.007651621013219537,0.014764539913743375,jeebench_chat_cot
1079,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_14b,515.0,0.018640776699029124,0.050970873786407765,34.550000000000004,-16.65,0.011413446221115025,0.0029350556433200836,0.00977003304659772,0.005725698738267066,0.011324185258684378,0.029841522481491457,jeebench_chat_cot
1080,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_32b,515.0,0.018640776699029124,0.04660194174757282,32.4,-14.399999999999999,0.011052620948161325,0.020061607006937265,0.009881950019417067,0.004794724542829321,0.010983729768519744,0.026530750016876974,jeebench_chat_cot
1081,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_7b,515.0,0.018640776699029124,0.02766990291262136,23.15,-4.65,0.009342611047549054,0.4048728942871094,0.007923186704117733,0.004934490088473449,0.009334135202660755,0.01961124307069739,jeebench_chat_cot
1082,qwen1.5-0.5b-chat,deepseek_v2_lite_chat,515.0,0.018640776699029124,0.053721682844660196,34.866666665,-18.066666665,0.011465631663987683,0.0029350556433200836,0.011024156772587187,0.00274572876825531,0.011360944459656722,0.13839014654159087,jeebench_chat_cot
1083,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,515.0,0.018640776699029124,0.06330097087378642,39.879999999999995,-23.0,0.012262255070949085,0.0002940768754342571,0.011503932616387281,0.003761589329027666,0.01210330615669264,0.11765751612306605,jeebench_chat_cot
1084,qwen1.5-0.5b-chat,google_gemma_2_27b_it,515.0,0.018640776699029124,0.13203883495145632,75.8,-58.39999999999999,0.01690547484246906,1.0098638262297781e-12,0.012418079188597655,0.010325561709334945,0.016150105737968597,-0.0369435334324367,jeebench_chat_cot
1085,qwen1.5-0.5b-chat,google_gemma_2_9b_it,515.0,0.018640776699029124,0.0912621359223301,54.8,-37.400000000000006,0.014374179047240192,1.38433549734529e-07,0.011552990120888168,0.007931263087887374,0.014013440509119247,0.0032947921412162674,jeebench_chat_cot
1086,qwen1.5-0.5b-chat,google_gemma_2b_it,515.0,0.018640776699029124,0.04466019417475728,30.6,-13.4,0.010741216843448025,0.016124801710247997,0.008805919796254688,0.006042758734971447,0.010679848153749371,0.10356442047570341,jeebench_chat_cot
1087,qwen1.5-0.5b-chat,google_gemma_3_1b_it,515.0,0.018640776699029124,0.04563106796116505,31.0,-13.899999999999999,0.010811192937534023,0.010673840530216694,0.009558711391118501,0.004909013456271837,0.010745574743705268,0.12203471977400847,jeebench_chat_cot
1088,qwen1.5-0.5b-chat,google_gemma_3_4b_it,515.0,0.018640776699029124,0.11533980582524272,65.80000000000001,-49.800000000000004,0.015750912458775336,3.163243188436873e-10,0.012478655544123982,0.008614969281907523,0.015163592579501287,0.06294730216988421,jeebench_chat_cot
1089,qwen1.5-0.5b-chat,google_gemma_7b_it,515.0,0.018640776699029124,0.11941747572815534,66.9,-51.9,0.015882023337226044,2.3834933267526115e-11,0.011661267933821046,0.009825131941069676,0.015248553619402416,0.1081595040619016,jeebench_chat_cot
1090,qwen1.5-0.5b-chat,llama-3.1-8B-instruct,515.0,0.018640776699029124,0.06601941747572816,40.8,-24.400000000000002,0.012402888871977718,0.0001821658297558315,0.00579278986026264,0.010766453831181699,0.012225912745645159,0.08963519740929343,jeebench_chat_cot
1091,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,515.0,0.018640776699029124,0.04660194174757282,30.0,-14.399999999999999,0.010635389466119732,0.005222879350185395,0.00579278986026264,0.008833854455164013,0.010563777681311868,0.18641059741233834,jeebench_chat_cot
1092,qwen1.5-0.5b-chat,llama-3.2-3B-instruct,515.0,0.018640776699029124,0.04660194174757282,30.800000000000004,-14.4,0.010776261689717754,0.016124801710247997,0.00579278986026264,0.00900296014898706,0.010705592268034999,0.13128486805985293,jeebench_chat_cot
1093,qwen1.5-0.5b-chat,mistralai_mathstral_7b_v0.1,515.0,0.018640776699029124,0.04271844660194175,30.700000000000003,-12.4,0.01075875353568549,0.042773945257067694,0.010070914547487332,0.003633422679306103,0.010706310297636992,0.009566988056401495,jeebench_chat_cot
1094,qwen1.5-0.5b-chat,mistralai_ministral_8b_instruct_2410,515.0,0.018640776699029124,0.0383495145631068,27.75,-10.149999999999999,0.010228790051313337,0.052238985896110535,0.009897834855292083,0.002430384668814008,0.010191854809652708,0.11451622273700478,jeebench_chat_cot
1095,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,515.0,0.018640776699029124,0.031067961165048542,24.5,-6.399999999999999,0.009611160132632685,0.30745625495910645,0.009224152575230975,0.002643772824020789,0.009595547169191088,0.07241062788455384,jeebench_chat_cot
1096,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,515.0,0.018640776699029124,0.06165048543689321,38.15,-22.150000000000002,0.011993337139170687,0.00011616700794547796,0.011179812947949345,0.003906405697383097,0.01184264425809046,0.1950923209040577,jeebench_chat_cot
1097,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.3,515.0,0.018640776699029124,0.06116504854368932,38.2,-21.9,0.01200119389542714,0.0004719867429230362,0.010909557436484552,0.004636693080822077,0.0118540021168253,0.16040961974381085,jeebench_chat_cot
1098,qwen1.5-0.5b-chat,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.018640776699029124,0.08478964401029127,50.06666666542,-34.066666665300005,0.013739379197443849,1.163555804595262e-06,0.011953975900059784,0.006113636329635882,0.01342661867300378,0.11408060097523529,jeebench_chat_cot
1099,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,515.0,0.018640776699029124,0.034304207118058254,25.3999999992,-8.0666666658,0.009786099548082123,0.10775214433670044,0.009426312872216278,0.00253692249061334,0.009761728847304153,0.14754779922819866,jeebench_chat_cot
1100,qwen1.5-0.5b-chat,qwen1.5-14b-chat,515.0,0.018640776699029124,0.08608414239106796,49.79999999824,-34.73333333139999,0.013702740787623765,3.6245783263666453e-07,0.012006428876425286,0.005897331855001291,0.013376578687118463,0.17858275469192436,jeebench_chat_cot
1101,qwen1.5-0.5b-chat,qwen1.5-32b-chat,515.0,0.018640776699029124,0.1456310679584466,76.99999999876,-65.3999999986,0.017038765800624207,5.249233110119942e-16,0.013853249694267213,0.008191053321789293,0.016093659671190703,0.2636212044143603,jeebench_chat_cot
1102,qwen1.5-0.5b-chat,qwen1.5-72b-chat,515.0,0.018640776699029124,0.13009708737864079,71.8,-57.39999999999999,0.016453374884904746,1.2596743309903347e-12,0.013578356300619097,0.007887991392495847,0.015703253421971222,0.1226400405142435,jeebench_chat_cot
1103,qwen1.5-0.5b-chat,qwen1.5-7b-chat,515.0,0.018640776699029124,0.054368932035339795,34.93333333164,-18.399999998199995,0.011476587836253369,0.0029350556433200836,0.0111375770092726,0.002277675096391328,0.011368088031071841,0.16524763526253758,jeebench_chat_cot
1104,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,515.0,0.018640776699029124,0.031456310679611646,22.68,-6.6,0.009247286135759734,0.28627872467041016,0.009332516381124596,0.0,0.009230026669038546,0.39852911756726084,jeebench_chat_cot
1105,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,515.0,0.018640776699029124,0.05631067961165048,36.0,-19.4,0.011650485436893204,0.0011932429624721408,0.011052620948161325,0.003289072722244496,0.011531627343785758,0.16039611699451511,jeebench_chat_cot
1106,qwen1.5-0.5b-chat,qwen2-7b-instruct,515.0,0.018640776699029124,0.06019417475728155,37.5,-21.400000000000006,0.011890726906714456,0.0007528970600105822,0.011388643338730237,0.002887109814108145,0.011748897828116651,0.2025672245516871,jeebench_chat_cot
1107,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,515.0,0.018640776699029124,0.03559870550038834,27.266666666059997,-8.7333333327,0.010139319199066939,0.12207812070846558,0.00866202253316009,0.0052169692817009995,0.01011174578651901,-0.0017243970065083537,jeebench_chat_cot
1108,qwen1.5-0.5b-chat,qwen2-math-72b-instruct,515.0,0.018640776699029124,0.07961165048543689,49.6,-31.4,0.0136751975624536,9.263546409954415e-06,0.0102563981718402,0.008637070125289198,0.013408679420751699,-0.032785892946407796,jeebench_chat_cot
1109,qwen1.5-0.5b-chat,qwen2-math-7b-instruct,515.0,0.018640776699029124,0.05631067961165048,38.0,-19.4,0.0119697359280951,0.0016580525261815637,0.009881950019417067,0.006547233024932017,0.011854079317644935,-0.03651319814809646,jeebench_chat_cot
1110,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,515.0,0.018640776699029124,0.018640776699029128,18.4,-1.7763568394002505e-15,0.008329169160981444,1.0,0.008052986933331154,0.002127077893223946,0.008329169160981443,0.08738169863845074,jeebench_chat_cot
1111,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,515.0,0.018640776699029124,0.017961165048543688,17.85,0.34999999999999964,0.008203739873505866,1.0,0.008002104853963094,0.001807420532002494,0.008203685212959106,0.12423494765795516,jeebench_chat_cot
1112,qwen1.5-0.5b-chat,qwen2.5-coder-14b-instruct,515.0,0.018640776699029124,0.151456310676699,79.99999999846,-68.3999999985,0.017367518271675864,7.981384997696379e-17,0.014343544439630386,0.007851182237891245,0.016351707238824658,0.2586899218106009,jeebench_chat_cot
1113,qwen1.5-0.5b-chat,qwen2.5-coder-32b-instruct,515.0,0.018640776699029124,0.21165048543689322,110.6,-99.4,0.02042068633030665,1.9781092876300357e-25,0.015153097487477027,0.010726259104298093,0.01856526320410029,0.1675999913235883,jeebench_chat_cot
1114,qwen1.5-0.5b-chat,qwen2.5-coder-3b-instruct,515.0,0.018640776699029124,0.04757281553398058,32.4,-14.899999999999999,0.011052620948161325,0.0070003666914999485,0.010317485062011897,0.003752941116051777,0.010978846252015308,0.08723122588308126,jeebench_chat_cot
1115,qwen1.5-0.5b-chat,qwen2.5-coder-7b-instruct,515.0,0.018640776699029124,0.08737864077669903,49.9,-35.4,0.013716491660154843,3.6245783263666453e-07,0.01246857992234055,0.0048478971532638195,0.013377876964915523,0.24291947691286056,jeebench_chat_cot
1116,qwen1.5-0.5b-chat,qwen3-0.6b,515.0,0.018640776699029124,0.03184466019417476,24.64,-6.800000000000001,0.009638581472614257,0.15158963203430176,0.009024427214463884,0.0033351817120568605,0.009621004292774998,0.10318921511159372,jeebench_chat_cot
1117,qwen1.5-0.5b-chat,qwen3-1.7b,515.0,0.018640776699029124,0.06990291262135923,43.9,-26.4,0.012865451474545589,4.1934157934520044e-05,0.010408443198822106,0.007216759298574317,0.012665595311577937,0.027344475240137934,jeebench_chat_cot
1118,qwen1.5-0.5b-chat,qwen3-8b,515.0,0.018640776699029124,0.1883495145590291,101.93333333146,-87.39999999790001,0.01960427943104276,1.4633698424991997e-20,0.01407822786500342,0.011410823466329264,0.01812190365272615,0.04914956594586069,jeebench_chat_cot
1119,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_70b,515.0,0.034304207118058254,0.043689320388349516,37.8333333327,-4.833333334199999,0.011943457661547885,0.5113757815852296,0.009932692073144185,0.006619424392296643,0.011936295535266926,0.03684481083958255,jeebench_chat_cot
1120,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_8b,515.0,0.034304207118058254,0.018932038834951457,26.0833333326,7.916666665799999,0.009916863071734096,0.32693958282470703,0.009159204982428289,0.003740895001697546,0.00989370159868716,0.06251019371849151,jeebench_chat_cot
1121,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,515.0,0.034304207118058254,0.012135922330097087,23.083333332499997,11.4166666658,0.009329149064815146,0.03468966484069824,0.008665649086569192,0.0033144093949661487,0.009277865257105071,0.050115475609756564,jeebench_chat_cot
1122,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_14b,515.0,0.034304207118058254,0.050970873786407765,41.2499999993,-8.583333334199999,0.012471099590831203,0.21102359760880063,0.010825714358239761,0.006147589715680502,0.01244945583865171,0.04518640441952952,jeebench_chat_cot
1123,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_32b,515.0,0.034304207118058254,0.04660194174757282,38.666666666000005,-6.333333334199999,0.012074277091273017,0.417692190836533,0.010926823958536348,0.005108720648623326,0.012062110449109405,0.06612139909296176,jeebench_chat_cot
1124,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_7b,515.0,0.034304207118058254,0.02766990291262136,30.4166666659,3.4166666657999976,0.010708991655382381,0.8555355519056321,0.009193445120459198,0.005484305337000748,0.010705000617111141,0.034123211393381876,jeebench_chat_cot
1125,qwen1.5-1.8b-chat,deepseek_v2_lite_chat,515.0,0.034304207118058254,0.053721682844660196,39.33333333146666,-9.999999999199996,0.012177920855521244,0.10812902140605732,0.011969735927795856,0.0020724538245295043,0.012147824621551544,0.23315076267972584,jeebench_chat_cot
1126,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,515.0,0.034304207118058254,0.06330097087378642,43.599999999359994,-14.933333334199997,0.01282141671386254,0.03153949735315109,0.012413017815058757,0.0029450076425540845,0.012757589164558799,0.2652316875503067,jeebench_chat_cot
1127,qwen1.5-1.8b-chat,google_gemma_2_27b_it,515.0,0.034304207118058254,0.13203883495145632,79.99999999959999,-50.3333333342,0.017367518271799606,5.194941262584353e-09,0.013264661185603994,0.01035044782266168,0.016825070772466637,0.02828389071994821,jeebench_chat_cot
1128,qwen1.5-1.8b-chat,google_gemma_2_9b_it,515.0,0.034304207118058254,0.0912621359223301,61.49999999935,-29.3333333342,0.015227560331335181,0.0002642786618272985,0.012458496151940916,0.008388387140731717,0.015019293098901819,-0.0022459855917980154,jeebench_chat_cot
1129,qwen1.5-1.8b-chat,google_gemma_2b_it,515.0,0.034304207118058254,0.04466019417475728,32.833333332799995,-5.333333334200002,0.011126287014583475,0.37708558747544885,0.009964274639563944,0.004929426748563961,0.011116924806893094,0.31871926957099106,jeebench_chat_cot
1130,qwen1.5-1.8b-chat,google_gemma_3_1b_it,515.0,0.034304207118058254,0.04563106796116505,35.833333332600006,-5.833333334200002,0.011623485434229263,0.31050465907901537,0.010635389465989742,0.00466313013438645,0.011612764173249562,0.20855443299086623,jeebench_chat_cot
1131,qwen1.5-1.8b-chat,google_gemma_3_4b_it,515.0,0.034304207118058254,0.11533980582524272,68.39999999924001,-41.733333334200005,0.016059085924676086,2.7465771122682156e-07,0.013321388434524503,0.008227019179919264,0.015657050629356815,0.16484723671518145,jeebench_chat_cot
1132,qwen1.5-1.8b-chat,google_gemma_7b_it,515.0,0.034304207118058254,0.11941747572815534,66.16666666635,-43.83333333419999,0.01579473701214658,3.601449657605633e-08,0.01255896952217617,0.008813595240300977,0.015342984602703802,0.2799030210939654,jeebench_chat_cot
1133,qwen1.5-1.8b-chat,llama-3.1-8B-instruct,515.0,0.034304207118058254,0.06601941747572816,44.3333333328,-16.3333333342,0.012928792462989015,0.009559878856634896,0.007436327050348757,0.010483396343037537,0.012853036951824322,0.16441340449019112,jeebench_chat_cot
1134,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,515.0,0.034304207118058254,0.04660194174757282,33.666666666400005,-6.333333334200002,0.01126659882554063,0.296206368599087,0.007436327050348757,0.008446515867835607,0.011253559006169887,0.24608361499727746,jeebench_chat_cot
1135,qwen1.5-1.8b-chat,llama-3.2-3B-instruct,515.0,0.034304207118058254,0.04660194174757282,38.3333333328,-6.333333334200001,0.012022120142962781,0.2558750795433298,0.007436327050348757,0.009430734538823404,0.012009900663265509,0.06533148947018015,jeebench_chat_cot
1136,qwen1.5-1.8b-chat,mistralai_mathstral_7b_v0.1,515.0,0.034304207118058254,0.04271844660194175,36.9999999993,-4.333333334199999,0.011811189379108116,0.617719317029696,0.01109801177947559,0.004025028506483681,0.011805368267673194,0.07798156381845696,jeebench_chat_cot
1137,qwen1.5-1.8b-chat,mistralai_ministral_8b_instruct_2410,515.0,0.034304207118058254,0.0383495145631068,34.416666665950004,-2.0833333342000024,0.011391401881304077,0.8641662404406816,0.010941191912091747,0.0031658459552020065,0.011390007070642704,0.1225979944849379,jeebench_chat_cot
