,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
212,Qwen1.5-14B,llama_13B,3610.0,0.23573407202216065,0.28614958448753464,602.0,-182.0,0.0067965895547840985,1.0582144986006948e-13,,,0.006744594200864241,0.5739602382062723,nq
213,Qwen1.5-14B,llama_33B,3610.0,0.23573407202216065,0.34847645429362883,699.0,-407.0,0.007323714164211793,1.411940608403835e-56,,,0.007079249927089696,0.5594262114880515,nq
214,Qwen1.5-14B,llama_65B,3610.0,0.23573407202216065,0.3817174515235457,833.0,-527.0,0.007994941656322335,5.48390699810841e-80,,,0.007616805579962245,0.5012889675793194,nq
215,Qwen1.5-14B,mpt-30b,3610.0,0.23573407202216065,0.2614958448753463,565.0,-93.0,0.0065844123678696475,0.00010509068575006743,,,0.006570437155804101,0.5828458216310665,nq
216,Qwen1.5-14B,pythia-12b-deduped-v0,3610.0,0.23573407202216065,0.1038781163434903,654.0,476.0,0.007084050887836245,1.3926567044270461e-85,,,0.006735555836398261,0.4226687375612393,nq
217,Qwen1.5-14B,pythia-1b-deduped,3610.0,0.23573407202216065,0.0371191135734072,805.0,717.0,0.007859424354078177,8.096202120849541e-170,,,0.007130438596555613,0.20163858748234234,nq
218,Qwen1.5-14B,pythia-2.8b-deduped,3610.0,0.23573407202216065,0.06481994459833795,733.0,617.0,0.0074997154408204345,3.046079670308015e-134,,,0.0069392985918811795,0.3203035624264218,nq
219,Qwen1.5-14B,pythia-6.9b-deduped-v0,3610.0,0.23573407202216065,0.08836565096952909,710.0,532.0,0.0073811150107890465,4.7792487151429775e-99,,,0.006961676827678568,0.3559430985591462,nq
220,Qwen1.5-14B,stablelm-3b-4e1t,3610.0,0.23573407202216065,0.17590027700831026,602.0,216.0,0.0067965895547840985,8.05958051155732e-19,,,0.00672323707946421,0.5010467038779131,nq
221,Qwen1.5-14B,stablelm-base-alpha-7b-v2,3610.0,0.23573407202216065,0.16814404432132965,600.0,244.0,0.00678529014621379,8.025130028012548e-24,,,0.006691388071447557,0.49891093395595915,nq
222,Qwen1.5-32B,Meta-Llama-3-70B,3610.0,0.30664819944598337,0.43185595567867036,700.0,-452.0,0.007328951000178921,1.8281739821830713e-70,,,0.007026440664249913,0.6123968487219447,nq
223,Qwen1.5-32B,Meta-Llama-3-8B,3610.0,0.30664819944598337,0.29889196675900276,584.0,28.0,0.006694208295620262,0.26386299082519243,,,0.006692963478304032,0.6169656564202427,nq
224,Qwen1.5-32B,Mistral-7B-v0.1,3610.0,0.30664819944598337,0.2922437673130194,582.0,52.0,0.006682735779398792,0.034423936594417684,,,0.006678434074673289,0.6161976507934546,nq
225,Qwen1.5-32B,Mixtral-8x22B-v0.1,3610.0,0.30664819944598337,0.4218836565096953,668.0,-416.0,0.007159472566936336,2.5087748138186962e-62,,,0.006897796442107181,0.6252210768667179,nq
226,Qwen1.5-32B,Mixtral-8x7B-v0.1,3610.0,0.30664819944598337,0.36925207756232686,578.0,-226.0,0.0066597314571586195,2.4823503535017744e-21,,,0.006577716890591169,0.6500919746314245,nq
227,Qwen1.5-32B,Qwen1.5-110B,3610.0,0.30664819944598337,0.41634349030470913,618.0,-396.0,0.006886317393161249,2.2547006299768467e-61,,,0.006639887837751485,0.6521274097705235,nq
228,Qwen1.5-32B,Qwen1.5-14B,3610.0,0.30664819944598337,0.23573407202216065,594.0,256.0,0.0067512784526060615,2.077789781687208e-26,,,0.00664731055564693,0.595920259862598,nq
229,Qwen1.5-32B,Qwen1.5-4B,3610.0,0.30664819944598337,0.15789473684210525,785.0,537.0,0.007761177687602161,2.5633009818664838e-89,,,0.0073557020094870635,0.44682276172949975,nq
230,Qwen1.5-32B,Qwen1.5-72B,3610.0,0.30664819944598337,0.3590027700831025,567.0,-189.0,0.00659605590016103,1.5942345276474989e-15,,,0.006538246964148686,0.6519428837759644,nq
231,Qwen1.5-32B,Qwen1.5-7B,3610.0,0.30664819944598337,0.19113573407202217,713.0,417.0,0.007396692478015894,3.24036789383018e-58,,,0.007142471688055715,0.5048284048958779,nq
232,Qwen1.5-32B,dbrx-base,3610.0,0.30664819944598337,0.4883656509695291,958.0,-656.0,0.00857384351276574,6.730974500121536e-109,,,0.008022695111406668,0.49921558353969003,nq
233,Qwen1.5-32B,deepseek-llm-67b-base,3610.0,0.30664819944598337,0.3767313019390582,603.0,-253.0,0.006802232220392618,2.0012125346567685e-25,,,0.006701477280087873,0.6384316976760788,nq
234,Qwen1.5-32B,deepseek-llm-7b-base,3610.0,0.30664819944598337,0.22077562326869807,676.0,310.0,0.007202216066481995,9.649781182866104e-34,,,0.007058982183763804,0.5353311684109154,nq
235,Qwen1.5-32B,deepseek-moe-16b-base,3610.0,0.30664819944598337,0.267590027700831,605.0,141.0,0.006813503532547836,1.0847629483765262e-08,,,0.00678242161136693,0.5940697675277467,nq
236,Qwen1.5-32B,falcon-40b,3610.0,0.30664819944598337,0.33268698060941826,568.0,-94.0,0.00660186996554736,9.213645189387737e-05,,,0.006587630103991606,0.6396915177947704,nq
237,Qwen1.5-32B,falcon-7b,3610.0,0.30664819944598337,0.2260387811634349,683.0,291.0,0.007239409609624366,1.769209818400872e-29,,,0.0071140062695672504,0.5311073522057825,nq
238,Qwen1.5-32B,gemma-2b,3610.0,0.30664819944598337,0.1443213296398892,834.0,586.0,0.007999739101492327,1.5441381701228092e-100,,,0.007529718003329305,0.405561080185223,nq
239,Qwen1.5-32B,gemma-7b,3610.0,0.30664819944598337,0.2476454293628809,633.0,213.0,0.006969388158121399,1.781459693695969e-17,,,0.0068998561450806135,0.5704284290463575,nq
240,Qwen1.5-32B,llama2_07B,3610.0,0.30664819944598337,0.22299168975069253,684.0,302.0,0.007244707385386162,1.1650028839273258e-31,,,0.00710965308043474,0.5298830121026231,nq
241,Qwen1.5-32B,llama2_13B,3610.0,0.30664819944598337,0.27008310249307477,662.0,132.0,0.00712724672037042,3.26166452151675e-07,,,0.007101217075464701,0.5561234349345392,nq
242,Qwen1.5-32B,llama2_70B,3610.0,0.30664819944598337,0.3329639889196676,619.0,-95.0,0.006891886595359961,0.0001537161441522955,,,0.0068779551345901045,0.607298663123383,nq
243,Qwen1.5-32B,llama_07B,3610.0,0.30664819944598337,0.225207756232687,656.0,294.0,0.007094874501310636,2.474591370307864e-31,,,0.0069641922638015415,0.5503820537954692,nq
244,Qwen1.5-32B,llama_13B,3610.0,0.30664819944598337,0.28614958448753464,598.0,74.0,0.006773971889549853,0.002803499663903629,,,0.006765374945107384,0.6037730375359982,nq
245,Qwen1.5-32B,llama_33B,3610.0,0.30664819944598337,0.34847645429362883,585.0,-151.0,0.006699937186951704,4.499229395680367e-10,,,0.0066636704424187215,0.6357382221657124,nq
246,Qwen1.5-32B,llama_65B,3610.0,0.30664819944598337,0.3817174515235457,651.0,-271.0,0.007067784389015554,6.4152231801716816e-27,,,0.006956473645879871,0.6114258414749596,nq
247,Qwen1.5-32B,mpt-30b,3610.0,0.30664819944598337,0.2614958448753463,615.0,163.0,0.0068695826967519365,5.020892246022459e-11,,,0.006828354110323363,0.5858172397150749,nq
248,Qwen1.5-32B,stablelm-3b-4e1t,3610.0,0.30664819944598337,0.17590027700831026,742.0,472.0,0.007545616881925893,2.9762799522017356e-72,,,0.007225017075447208,0.48169117126414,nq
249,Qwen1.5-32B,stablelm-base-alpha-7b-v2,3610.0,0.30664819944598337,0.16814404432132965,802.0,500.0,0.007844765794186314,1.063245113649356e-74,,,0.0074984257596810875,0.4334877029831158,nq
250,Qwen1.5-4B,Meta-Llama-3-8B,3610.0,0.15789473684210525,0.29889196675900276,733.0,-509.0,0.0074997154408204345,2.7728785887892216e-86,,,0.0071231134950842595,0.4773234299077102,nq
251,Qwen1.5-4B,Mistral-7B-v0.1,3610.0,0.15789473684210525,0.2922437673130194,719.0,-485.0,0.007427749405978905,1.7872791030724962e-79,,,0.007083188185416328,0.47842761211255236,nq
252,Qwen1.5-4B,Qwen1.5-0.5B,3610.0,0.15789473684210525,0.054293628808864264,502.0,374.0,0.006206469945265396,1.482953135375748e-69,,,0.005962137743356672,0.33878238098785657,nq
253,Qwen1.5-4B,Qwen1.5-1.8B,3610.0,0.15789473684210525,0.10083102493074793,428.0,206.0,0.005730792483539391,4.781381944123369e-24,,,0.005651545754027106,0.4933024243705955,nq
254,Qwen1.5-4B,Qwen1.5-14B,3610.0,0.15789473684210525,0.23573407202216065,537.0,-281.0,0.006419185720917711,3.120081779747306e-35,,,0.0062870949146720855,0.5505835941982095,nq
255,Qwen1.5-4B,Qwen1.5-32B,3610.0,0.15789473684210525,0.30664819944598337,785.0,-537.0,0.007761177687602161,2.5633009818664838e-89,,,0.0073557020094870635,0.4468227617294997,nq
256,Qwen1.5-4B,Qwen1.5-7B,3610.0,0.15789473684210525,0.19113573407202217,482.0,-120.0,0.006081578504182867,5.108246120193183e-08,,,0.006056361359809134,0.541074004583695,nq
257,Qwen1.5-4B,deepseek-llm-7b-base,3610.0,0.15789473684210525,0.22077562326869807,511.0,-227.0,0.006261858479477737,2.6543479490689565e-24,,,0.006173781590733809,0.5534175168830445,nq
258,Qwen1.5-4B,deepseek-moe-16b-base,3610.0,0.15789473684210525,0.267590027700831,644.0,-396.0,0.007029682847894471,1.4864422524894531e-58,,,0.006788459633860003,0.5035966793764444,nq
259,Qwen1.5-4B,falcon-40b,3610.0,0.15789473684210525,0.33268698060941826,849.0,-631.0,0.008071358606278929,5.481435788319773e-116,,,0.0075288499031652,0.43752450919243924,nq
260,Qwen1.5-4B,falcon-7b,3610.0,0.15789473684210525,0.2260387811634349,528.0,-246.0,0.006365166367355157,1.629835642615288e-27,,,0.006263307761036857,0.5451606147963098,nq
261,Qwen1.5-4B,gemma-2b,3610.0,0.15789473684210525,0.1443213296398892,457.0,49.0,0.005921761309260928,0.024639649045002984,,,0.005917450609653514,0.5074420165100196,nq
262,Qwen1.5-4B,gemma-7b,3610.0,0.15789473684210525,0.2476454293628809,610.0,-324.0,0.006841600573533778,4.769576977166465e-41,,,0.006676536880850919,0.5030666667747917,nq
263,Qwen1.5-4B,llama2_07B,3610.0,0.15789473684210525,0.22299168975069253,583.0,-235.0,0.006688474497312818,8.516762221828828e-23,,,0.0066001391657736965,0.4907393812736167,nq
264,Qwen1.5-4B,llama2_13B,3610.0,0.15789473684210525,0.27008310249307477,731.0,-405.0,0.00748947691667356,2.5744038739290903e-53,,,0.0072529838239418646,0.432963437185302,nq
265,Qwen1.5-4B,llama2_70B,3610.0,0.15789473684210525,0.3329639889196676,918.0,-632.0,0.008392940391990646,1.1782307785017268e-105,,,0.007870918205856755,0.3823723359972418,nq
266,Qwen1.5-4B,llama_07B,3610.0,0.15789473684210525,0.225207756232687,557.0,-243.0,0.006537630870474209,1.893332916007894e-25,,,0.006440922367950791,0.517636102145428,nq
267,Qwen1.5-4B,llama_13B,3610.0,0.15789473684210525,0.28614958448753464,709.0,-463.0,0.0073759152109109955,4.2801779673048187e-73,,,0.007060278376528357,0.4771807917113567,nq
268,Qwen1.5-4B,llama_33B,3610.0,0.15789473684210525,0.34847645429362883,898.0,-688.0,0.00830101056164637,2.2294121686835493e-131,,,0.007671078750106403,0.4246750429335593,nq
269,Qwen1.5-4B,mpt-30b,3610.0,0.15789473684210525,0.2614958448753463,634.0,-374.0,0.006974891031586799,7.19800914195321e-53,,,0.006758396421621441,0.5029575664132104,nq
270,Qwen1.5-4B,pythia-1.4b-deduped-v0,3610.0,0.15789473684210525,0.02326869806094183,538.0,486.0,0.0064251598364228266,3.1445066526755352e-118,,,0.006021804806629558,0.2254330101070717,nq
271,Qwen1.5-4B,pythia-12b-deduped-v0,3610.0,0.15789473684210525,0.1038781163434903,473.0,195.0,0.006024532734330068,1.4063388589397766e-19,,,0.0059570748798427,0.44018638816795863,nq
272,Qwen1.5-4B,pythia-1b-deduped,3610.0,0.15789473684210525,0.0371191135734072,548.0,436.0,0.006484598288487327,4.4133990126289876e-88,,,0.006165173449934547,0.22840775949568584,nq
273,Qwen1.5-4B,pythia-2.8b-deduped,3610.0,0.15789473684210525,0.06481994459833795,490.0,336.0,0.006131840338276636,1.344570632883195e-56,,,0.005932939064884188,0.37042093097077045,nq
274,Qwen1.5-4B,pythia-6.9b-deduped-v0,3610.0,0.15789473684210525,0.08836565096952909,479.0,251.0,0.006062622888708944,1.1390469561481086e-31,,,0.005951155916191455,0.41387756956354327,nq
275,Qwen1.5-4B,stablelm-3b-4e1t,3610.0,0.15789473684210525,0.17590027700831026,481.0,-65.0,0.0060752665372469,0.003478223569042626,,,0.006067870923921666,0.5222368255586777,nq
276,Qwen1.5-4B,stablelm-base-alpha-7b-v2,3610.0,0.15789473684210525,0.16814404432132965,469.0,-37.0,0.0059990049384231895,0.09634310688742014,,,0.005996579107966026,0.5243803165522125,nq
277,Qwen1.5-72B,Meta-Llama-3-70B,3610.0,0.3590027700831025,0.43185595567867036,601.0,-263.0,0.006790942200626739,1.6428839419090863e-27,,,0.006681814900342636,0.6613649251427534,nq
278,Qwen1.5-72B,Meta-Llama-3-8B,3610.0,0.3590027700831025,0.29889196675900276,627.0,217.0,0.006936279238531255,2.9280539381265396e-18,,,0.0068637492046298865,0.6138616077475109,nq
279,Qwen1.5-72B,Mistral-7B-v0.1,3610.0,0.3590027700831025,0.2922437673130194,671.0,241.0,0.00717553121716821,7.42471205016578e-21,,,0.0070889835279005055,0.5856520625054117,nq
280,Qwen1.5-72B,Mixtral-8x22B-v0.1,3610.0,0.3590027700831025,0.4218836565096953,579.0,-227.0,0.006665489980895271,1.7798900004051484e-21,,,0.006582815825958651,0.6702663421259032,nq
281,Qwen1.5-72B,Mixtral-8x7B-v0.1,3610.0,0.3590027700831025,0.36925207756232686,535.0,-37.0,0.006407220779069462,0.11952733077016296,,,0.006404949559411711,0.6801711006808098,nq
282,Qwen1.5-72B,Qwen1.5-110B,3610.0,0.3590027700831025,0.41634349030470913,525.0,-207.0,0.006347057749246316,8.135382060484755e-20,,,0.0062748984317160745,0.6998261677313371,nq
283,Qwen1.5-72B,Qwen1.5-14B,3610.0,0.3590027700831025,0.23573407202216065,725.0,445.0,0.007458677018191834,1.7684219533231394e-65,,,0.007170960463127789,0.5516467807450521,nq
284,Qwen1.5-72B,Qwen1.5-32B,3610.0,0.3590027700831025,0.30664819944598337,567.0,189.0,0.00659605590016103,1.5942345276474989e-15,,,0.006538246964148686,0.6519428837759644,nq
285,Qwen1.5-72B,Qwen1.5-7B,3610.0,0.3590027700831025,0.19113573407202217,862.0,606.0,0.008132918701331412,5.514372428177067e-104,,,0.007637961426472869,0.4615672374363973,nq
286,Qwen1.5-72B,dbrx-base,3610.0,0.3590027700831025,0.4883656509695291,865.0,-467.0,0.008147058819863015,1.530563331356011e-59,,,0.007857410592735349,0.5361107425271066,nq
287,Qwen1.5-72B,deepseek-llm-67b-base,3610.0,0.3590027700831025,0.3767313019390582,512.0,-64.0,0.0062679825479139955,0.005314777421889754,,,0.006261033562908478,0.6956548880922766,nq
288,Qwen1.5-72B,deepseek-llm-7b-base,3610.0,0.3590027700831025,0.22077562326869807,797.0,499.0,0.007820273802489255,6.441876234537152e-75,,,0.0074742193869216725,0.5038106326269076,nq
289,Qwen1.5-72B,deepseek-moe-16b-base,3610.0,0.3590027700831025,0.267590027700831,712.0,330.0,0.007391503636635088,3.2242946801908004e-36,,,0.007233226415949744,0.5585393426622975,nq
290,Qwen1.5-72B,falcon-40b,3610.0,0.3590027700831025,0.33268698060941826,571.0,95.0,0.00661928152096871,8.074774953653232e-05,,,0.006604775078984136,0.6517967907477057,nq
291,Qwen1.5-72B,falcon-7b,3610.0,0.3590027700831025,0.2260387811634349,786.0,480.0,0.007766119539543594,4.189425187733329e-70,,,0.0074441430528490995,0.5108925161543663,nq
292,Qwen1.5-72B,gemma-7b,3610.0,0.3590027700831025,0.2476454293628809,744.0,402.0,0.0075557793335101694,1.636665628323688e-51,,,0.00732494174753397,0.5378622865718945,nq
293,Qwen1.5-72B,llama2_07B,3610.0,0.3590027700831025,0.22299168975069253,809.0,491.0,0.007878926677743986,3.5567041339623145e-71,,,0.0075467280984062475,0.49525656002379714,nq
294,Qwen1.5-72B,llama2_13B,3610.0,0.3590027700831025,0.27008310249307477,725.0,321.0,0.007458677018191834,1.1783044982124034e-33,,,0.007310378870977713,0.5501008704854423,nq
295,Qwen1.5-72B,llama2_70B,3610.0,0.3590027700831025,0.3329639889196676,616.0,94.0,0.00687516545484258,0.00017421412519168987,,,0.0068614927950469305,0.6242643803726974,nq
296,Qwen1.5-72B,llama_07B,3610.0,0.3590027700831025,0.225207756232687,773.0,483.0,0.007701628129893542,2.1336773152139928e-72,,,0.007372673924768714,0.5199605032394757,nq
297,Qwen1.5-72B,llama_13B,3610.0,0.3590027700831025,0.28614958448753464,645.0,263.0,0.007035138559113737,1.2392535221619643e-25,,,0.006929857786139382,0.6019701785041368,nq
298,Qwen1.5-72B,llama_33B,3610.0,0.3590027700831025,0.34847645429362883,536.0,38.0,0.006413206040326995,0.10992221011933864,,,0.006410812606378992,0.6754779119541778,nq
299,Qwen1.5-72B,llama_65B,3610.0,0.3590027700831025,0.3817174515235457,568.0,-82.0,0.00660186996554736,0.0006641055618411277,,,0.006591036544709977,0.6636122932656388,nq
300,Qwen1.5-72B,mpt-30b,3610.0,0.3590027700831025,0.2614958448753463,708.0,352.0,0.007370711742742422,1.8587927050842805e-41,,,0.00718983360417259,0.5612261957692951,nq
301,Qwen1.5-72B,stablelm-3b-4e1t,3610.0,0.3590027700831025,0.17590027700831026,889.0,661.0,0.00825930831904464,1.7134285497693377e-121,,,0.007676525804850075,0.4444363422332558,nq
302,Qwen1.5-72B,stablelm-base-alpha-7b-v2,3610.0,0.3590027700831025,0.16814404432132965,915.0,689.0,0.008379215214545249,1.2066892495526307e-128,,,0.007753750779947537,0.42627937944997124,nq
303,Qwen1.5-7B,Meta-Llama-3-8B,3610.0,0.19113573407202217,0.29889196675900276,697.0,-389.0,0.0073132292423512945,1.1142038657116903e-51,,,0.007089912981366226,0.5075027423368423,nq
304,Qwen1.5-7B,Mistral-7B-v0.1,3610.0,0.19113573407202217,0.2922437673130194,659.0,-365.0,0.007111079032129327,3.4971283169217904e-48,,,0.006909097981792054,0.5287760140301648,nq
305,Qwen1.5-7B,Mixtral-8x7B-v0.1,3610.0,0.19113573407202217,0.36925207756232686,875.0,-643.0,0.008194016320082572,1.766973335380754e-116,,,0.007638959038628696,0.4659929888658415,nq
306,Qwen1.5-7B,Qwen1.5-0.5B,3610.0,0.19113573407202217,0.054293628808864264,612.0,494.0,0.006852807133990572,1.3833876476534757e-101,,,0.006463263416327926,0.3094693995271196,nq
307,Qwen1.5-7B,Qwen1.5-1.8B,3610.0,0.19113573407202217,0.10083102493074793,540.0,326.0,0.006437091434139751,1.7797687364956415e-47,,,0.006259166066282378,0.4385281648334603,nq
308,Qwen1.5-7B,Qwen1.5-14B,3610.0,0.19113573407202217,0.23573407202216065,527.0,-161.0,0.006359135890996674,2.156460670630973e-12,,,0.006315665958298158,0.5715345349397609,nq
309,Qwen1.5-7B,Qwen1.5-32B,3610.0,0.19113573407202217,0.30664819944598337,713.0,-417.0,0.007396692478015894,3.24036789383018e-58,,,0.007142471688055715,0.5048284048958779,nq
310,Qwen1.5-7B,Qwen1.5-4B,3610.0,0.19113573407202217,0.15789473684210525,482.0,120.0,0.006081578504182867,5.108246120193183e-08,,,0.006056361359809134,0.541074004583695,nq
311,Qwen1.5-7B,Qwen1.5-72B,3610.0,0.19113573407202217,0.3590027700831025,862.0,-606.0,0.008132918701331412,5.514372428177067e-104,,,0.007637961426472869,0.46156723743639727,nq
312,Qwen1.5-7B,deepseek-llm-67b-base,3610.0,0.19113573407202217,0.3767313019390582,918.0,-670.0,0.008392940391990646,2.8988576180690133e-120,,,0.007803825931435016,0.44496983069000173,nq
313,Qwen1.5-7B,deepseek-llm-7b-base,3610.0,0.19113573407202217,0.22077562326869807,527.0,-107.0,0.006359135890996674,3.612921180167234e-06,,,0.006339972484141069,0.5565536297131265,nq
314,Qwen1.5-7B,deepseek-moe-16b-base,3610.0,0.19113573407202217,0.267590027700831,624.0,-276.0,0.006919665372186592,4.111964113571444e-29,,,0.006801660351746691,0.5273218894639385,nq
315,Qwen1.5-7B,falcon-40b,3610.0,0.19113573407202217,0.33268698060941826,761.0,-511.0,0.00764161452860594,3.343441135066998e-83,,,0.007269382700655965,0.5015611888601121,nq
316,Qwen1.5-7B,falcon-7b,3610.0,0.19113573407202217,0.2260387811634349,538.0,-126.0,0.0064251598364228266,6.197382149322564e-08,,,0.006398845295284234,0.5525235650986565,nq
317,Qwen1.5-7B,gemma-2b,3610.0,0.19113573407202217,0.1443213296398892,499.0,169.0,0.0061878969262295505,3.1132343322053376e-14,,,0.006138646443062812,0.5140583312004194,nq
318,Qwen1.5-7B,gemma-7b,3610.0,0.19113573407202217,0.2476454293628809,580.0,-204.0,0.00667124353395695,1.6240667966898642e-17,,,0.006604612555141068,0.5404420165189626,nq
319,Qwen1.5-7B,llama2_07B,3610.0,0.19113573407202217,0.22299168975069253,621.0,-115.0,0.006903011520430533,4.4955922640343934e-06,,,0.006882620103438803,0.47920522222982864,nq
320,Qwen1.5-7B,llama2_13B,3610.0,0.19113573407202217,0.27008310249307477,729.0,-285.0,0.007479224376731302,1.5973070142855717e-26,,,0.007362899645430477,0.44688630884120045,nq
321,Qwen1.5-7B,llama2_70B,3610.0,0.19113573407202217,0.3329639889196676,876.0,-512.0,0.008198697278087946,4.452610448982026e-71,,,0.00785153135204181,0.415961844053967,nq
322,Qwen1.5-7B,llama_07B,3610.0,0.19113573407202217,0.225207756232687,545.0,-123.0,0.006466824116304018,1.5432780457214826e-07,,,0.006441912329235013,0.5457794257494848,nq
323,Qwen1.5-7B,llama_13B,3610.0,0.19113573407202217,0.28614958448753464,687.0,-343.0,0.0072605775191585354,1.293722691092913e-40,,,0.00708627242556573,0.49967639868424857,nq
324,Qwen1.5-7B,llama_33B,3610.0,0.19113573407202217,0.34847645429362883,812.0,-568.0,0.00789352179987535,5.745806914923682e-97,,,0.007446478386142429,0.4842966981237392,nq
325,Qwen1.5-7B,llama_65B,3610.0,0.19113573407202217,0.3817174515235457,934.0,-688.0,0.008465765534590651,6.703218189956333e-125,,,0.007849067392527113,0.44029392308459975,nq
326,Qwen1.5-7B,mpt-30b,3610.0,0.19113573407202217,0.2614958448753463,630.0,-254.0,0.006952853406100351,1.5741815509842643e-24,,,0.006853526707338462,0.5155227151641976,nq
327,Qwen1.5-7B,pythia-1.4b-deduped-v0,3610.0,0.19113573407202217,0.02326869806094183,660.0,606.0,0.007116472342750764,3.138220158443983e-151,,,0.006545094862181739,0.19134056361401006,nq
328,Qwen1.5-7B,pythia-12b-deduped-v0,3610.0,0.19113573407202217,0.1038781163434903,557.0,315.0,0.006537630870474209,9.72846794312552e-43,,,0.006374284750646808,0.42100042304026186,nq
329,Qwen1.5-7B,pythia-1b-deduped,3610.0,0.19113573407202217,0.0371191135734072,650.0,556.0,0.007062353896942916,5.257413818045943e-124,,,0.006580721492835739,0.22876053290413068,nq
330,Qwen1.5-7B,pythia-2.8b-deduped,3610.0,0.19113573407202217,0.06481994459833795,600.0,456.0,0.00678529014621379,1.1428635437610926e-86,,,0.00645138022294056,0.33557121760568015,nq
331,Qwen1.5-7B,pythia-6.9b-deduped-v0,3610.0,0.19113573407202217,0.08836565096952909,583.0,371.0,0.006688474497312818,3.886707084599361e-57,,,0.006466066439978765,0.37735896814584224,nq
332,Qwen1.5-7B,stablelm-3b-4e1t,3610.0,0.19113573407202217,0.17590027700831026,531.0,55.0,0.00638322361318721,0.01902412710778839,,,0.006378185068018591,0.5100179853865231,nq
333,Qwen1.5-7B,stablelm-base-alpha-7b-v2,3610.0,0.19113573407202217,0.16814404432132965,505.0,83.0,0.006224987549652142,0.00025574360131412236,,,0.006213214825711846,0.5274085593154074,nq
334,dbrx-base,Meta-Llama-3-70B,3610.0,0.4883656509695291,0.43185595567867036,734.0,204.0,0.00750482946489976,4.65945424193156e-14,,,0.007445661959247964,0.5959005917399943,nq
335,dbrx-base,Meta-Llama-3-8B,3610.0,0.4883656509695291,0.29889196675900276,976.0,684.0,0.008654016261392415,1.0135852467906409e-116,,,0.008058990158877864,0.4915571543257815,nq
336,dbrx-base,Mistral-7B-v0.1,3610.0,0.4883656509695291,0.2922437673130194,1012.0,708.0,0.008812173806419318,1.666279273653969e-120,,,0.008185329365447962,0.47250332539125783,nq
337,dbrx-base,Mixtral-8x22B-v0.1,3610.0,0.4883656509695291,0.4218836565096953,740.0,240.0,0.007535440725061188,7.706355787662561e-19,,,0.0074537594670817525,0.5938434120168025,nq
338,dbrx-base,Mixtral-8x7B-v0.1,3610.0,0.4883656509695291,0.36925207756232686,832.0,430.0,0.00799014133066812,1.997749916444063e-52,,,0.007740294087722351,0.5523366197284725,nq
339,dbrx-base,Qwen1.5-110B,3610.0,0.4883656509695291,0.41634349030470913,752.0,260.0,0.007596293186039938,1.4109212575412142e-21,,,0.0075011182486872914,0.587930861194483,nq
340,dbrx-base,Qwen1.5-32B,3610.0,0.4883656509695291,0.30664819944598337,958.0,656.0,0.00857384351276574,6.730974500121536e-109,,,0.008022695111406668,0.4992155835396901,nq
341,dbrx-base,Qwen1.5-72B,3610.0,0.4883656509695291,0.3590027700831025,865.0,467.0,0.008147058819863015,1.530563331356011e-59,,,0.007857410592735349,0.5361107425271066,nq
342,dbrx-base,deepseek-llm-67b-base,3610.0,0.4883656509695291,0.3767313019390582,811.0,403.0,0.007888659759500356,3.2147895536344643e-47,,,0.007666734123029309,0.562464953691197,nq
343,dbrx-base,falcon-40b,3610.0,0.4883656509695291,0.33268698060941826,938.0,562.0,0.008483874144661249,4.576623485372075e-80,,,0.008078526418122225,0.5015902500143875,nq
344,dbrx-base,llama2_70B,3610.0,0.4883656509695291,0.3329639889196676,941.0,561.0,0.008497430277106907,1.767371206205133e-79,,,0.008094236234207844,0.49973549906849785,nq
345,dbrx-base,llama_33B,3610.0,0.4883656509695291,0.34847645429362883,873.0,505.0,0.008184646372683744,2.522046903108296e-69,,,0.007846506491917628,0.5345676406586732,nq
346,dbrx-base,llama_65B,3610.0,0.4883656509695291,0.3817174515235457,837.0,385.0,0.00801411420581132,1.1265309253978479e-41,,,0.007815073815074895,0.546437556351398,nq
347,deepseek-llm-67b-base,Meta-Llama-3-70B,3610.0,0.3767313019390582,0.43185595567867036,505.0,-199.0,0.006224987549652142,4.298682190121181e-19,,,0.006157005541423186,0.7151632795664787,nq
348,deepseek-llm-67b-base,Meta-Llama-3-8B,3610.0,0.3767313019390582,0.29889196675900276,617.0,281.0,0.006880743683309818,1.6583258795322287e-30,,,0.006757680873041411,0.6300236113497686,nq
349,deepseek-llm-67b-base,Mistral-7B-v0.1,3610.0,0.3767313019390582,0.2922437673130194,623.0,305.0,0.006914118545345533,1.5262266214955816e-35,,,0.006769616694307613,0.6266603256037362,nq
350,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,3610.0,0.3767313019390582,0.4218836565096953,479.0,-163.0,0.006062622888708944,7.763361060203952e-14,,,0.006015866497783503,0.7272097137274378,nq
351,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,3610.0,0.3767313019390582,0.36925207756232686,441.0,27.0,0.005817174515235457,0.21563471715318266,,,0.005815842486604467,0.7389366816130682,nq
352,deepseek-llm-67b-base,Qwen1.5-110B,3610.0,0.3767313019390582,0.41634349030470913,469.0,-143.0,0.0059990049384231895,3.9067032287062504e-11,,,0.005962667142899301,0.7314888737761742,nq
